Date of Movie,Starting Time,Actors,Channel Name,Production Date,Title of Show,Current Episode,Total Episodes,Genre,Series/Movie,Season Number
26-05-2021,08:35,-,la-trois,-,Robin des Bois,1,-, Jeugdserie,Reeks,1
26-05-2021,08:45,-,la-trois,-,Robin des Bois,1,-, Jeugd,Jeugdprogramma,1
26-05-2021,08:55,Charles Vaucelle,la-trois,2019,Paf de hond,7,77, Animatie,Jeugdprogramma,2
26-05-2021,09:00,-,KETNET,2020,Samson & Marie,67,109, Animatie,Jeugdprogramma,1
26-05-2021,09:05,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,10,8, Animatie,Jeugdprogramma,3
26-05-2021,09:30,-,KETNET,-,Prinsessia,4,13, Animatie,Jeugdprogramma,4
26-05-2021,09:45,-,KETNET,-,Prinsessia,5,13, Animatie,Jeugdprogramma,4
26-05-2021,09:05,Charles Vaucelle,la-trois,2019,Paf de hond,8,77,-,Jeugdprogramma,2
26-05-2021,09:10,Charles Vaucelle,la-trois,2019,Paf de hond,9,77, Animatie,Jeugdprogramma,2
26-05-2021,09:20,-,la-trois,2020,Chien Pourri,27,52, Animatie,Jeugdprogramma,1
26-05-2021,09:35,-,la-trois,2020,Chien Pourri,28,52, Animatie,Jeugdprogramma,1
26-05-2021,09:45,-,la-trois,2020,Chien Pourri,29,52, Animatie,Jeugdprogramma,1
26-05-2021,10:00,-,KETNET,1981,De Smurfen,126,50, Dramaserie,Reeks,3
26-05-2021,10:25,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,33,52, Animatie,Jeugdprogramma,1
26-05-2021,10:35,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,34,52, Animatie,Jeugdprogramma,1
26-05-2021,10:45,-,KETNET,2021,Tok Tok,20,78, Animatie,Jeugdprogramma,1
26-05-2021,10:50,-,KETNET,2021,Tok Tok,21,78, Animatie,Reeks,1
26-05-2021,10:00,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,6,-, Animatie,Reeks,10
26-05-2021,10:00,-,la-trois,-,Spirou & Fantasio,14,-, Jeugdserie,Reeks,1
26-05-2021,10:20,-,la-trois,-,Spirou & Fantasio,15,-, Jeugdserie,Reeks,1
26-05-2021,10:45,-,la-trois,2015,De Avonturen van De Gelaarsde Kat,9,26, Jeugdserie,Reeks,1
26-05-2021,11:00,-,KETNET,2018,Tib & Tumtum,44,52, Culinair Magazine,Serie,1
26-05-2021,11:10,-,KETNET,2018,Tib & Tumtum,45,52,-,Spelprogramma,1
26-05-2021,11:20,-,KETNET,2020,Samson & Marie,68,109, Animatie,Jeugdprogramma,1
26-05-2021,11:25,-,KETNET,-,ROX,11,13, Animatie,Jeugdprogramma,4
26-05-2021,11:50,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,15,16, Animatie,Jeugdprogramma,1
26-05-2021,11:00,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,16,15, Animatie,Jeugdprogramma,2021
26-05-2021,11:25,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Sitcom,Reeks,2020
26-05-2021,11:10,-,la-trois,2015,De Avonturen van De Gelaarsde Kat,10,26, Animatie,Jeugdprogramma,1
26-05-2021,11:35,-,la-trois,2014,The Tom and Jerry Show,16,-,-,Spelprogramma,2014
26-05-2021,11:55,-,la-trois,2017,"Ninjago, Masters van Spinjitsu",7,10, Dramaserie,Reeks,8
26-05-2021,12:00,-,KETNET,2020,Moka's fantastische avonturen,3,-, Animatie,Reeks,1
26-05-2021,12:10,"Aagje Dom (Jasmijn), Aron Wade (Akke), Britt Van Der Borght (Zoë), Danny Riesterer (Professor), Danny Timmermans (Tom)",KETNET,-,W817,6,-, Animatie,Reeks,3
26-05-2021,12:25,-,KETNET,2018,"Ninjago, Masters van Spinjitsu",4,10, Animatie,Reeks,8
26-05-2021,12:00,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Animatie,Reeks,2020
26-05-2021,12:30,"Clément Remiens (Maxime Delcourt), Lucia Passaniti (Noémie Matret), Aurélie Pons (Salomé Dekens), Julie Sassoust (Anaïs Grimbert), Rébecca Benhamour (Célia Gaissac)",LA DEUX,2020,Ici tout commence,148,-, Animatie,Jeugdprogramma,1
26-05-2021,12:15,-,la-trois,2017,Sisters,47,52, Animatie,Jeugdprogramma,2017
26-05-2021,12:30,-,la-trois,2017,Sisters,48,52, Animatie,Reeks,2017
26-05-2021,12:40,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,47,-, Soap,Reeks,1
26-05-2021,12:50,"Maria Wardzinska (Rebecca), Jonas Minthe (Ernest), Florentine Stein (Nadine), Alexander Merbeth (Francois), Muriel Bielenberg (Coralie)",la-trois,2019,Ernest & Rebecca,48,-, Soap,Reeks,1
26-05-2021,13:20,-,KETNET,2020,Moka's fantastische avonturen,5,-, Animatie,Jeugdprogramma,1
26-05-2021,13:30,-,KETNET,1981,De Smurfen,127,50, Animatie,Jeugdprogramma,3
26-05-2021,13:50,-,KETNET,2018,Tib & Tumtum,46,52, Animatiefilm,Film,1
26-05-2021,13:00,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,163,-, Jeugd,Jeugdprogramma,17
26-05-2021,13:30,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,164,-, Jeugd,Jeugdprogramma,17
26-05-2021,13:05,-,la-trois,-,Les Schtroumpfs,11,-, Jeugdserie,Reeks,1
26-05-2021,13:15,-,la-trois,-,Les Schtroumpfs,12,-, Komische Serie,Reeks,1
26-05-2021,13:30,"Fyodor Dmitriev, Darina Shmidt, Vladimir Toropchin",la-trois,2017,Urfin Dzhyus i ego derevyannye soldaty,-,-, Thriller,Film,-
26-05-2021,14:00,-,KETNET,-,Prinsessia,6,13, Komische Serie,Reeks,4
26-05-2021,14:15,-,KETNET,-,Prinsessia,7,13,-,Jeugdprogramma,4
26-05-2021,14:30,"Sjarel Branckaerts (Commissaire Emiel Migrain), Louis Talpe (Toby), Paul Schrijvers (Butler James), Fred Van Kuyk (Grand-père Fonkel), Bob Van der Veken (Baron)",KETNET,-,Mega Mindy,11,8, Jeugdserie,Reeks,3
26-05-2021,14:55,-,KETNET,2018,"Waffie, de wonderhond",6,30, Jeugdserie,Reeks,1
26-05-2021,14:00,"Virginia Madsen (Laura Harris), Mark Valley (Greg Harris), Shani Atias (Beth), Sosie Bacon (Summer Harris), Matthew Fahey (Mitchell Harris)",LA DEUX,2015,Lost Boy,-,-, Animatie,Jeugdprogramma,-
26-05-2021,15:05,-,KETNET,2018,"Waffie, de wonderhond",7,30, Dramaserie,Reeks,1
26-05-2021,15:15,-,KETNET,-,"Friends, meiden met een missie",21,26,-,Magazine,2
26-05-2021,15:25,-,KETNET,-,ROX,12,13, Jeugdserie,Reeks,4
26-05-2021,15:50,-,KETNET,2020,Samson & Marie,69,109, Animatie,Reeks,1
26-05-2021,15:55,Joeri Christiaen,KETNET,2021,Mush Mush & de Zwammetjes,35,52, Animatie,Reeks,1
26-05-2021,15:30,"David Brécourt (Baptiste), Caroline Bourre (Anna), Christine Lemler (Valentine)",LA DEUX,2004,Sous le soleil,7,-, Animatie,Jeugdprogramma,10
26-05-2021,15:00,"Delphine Simon, AlainColard, Martin Cambier",la-trois,2020,"Y'a pas école, on révise !",18,24, Animatie,Jeugdprogramma,2020
26-05-2021,15:25,"Clément Lagouarde (Alex), Jeanne-Marie Ducarre (Tania)",la-trois,2016,T'où?,-,-, Animatie,Reeks,2016
26-05-2021,15:30,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,19,-, Animatie,Jeugdprogramma,1
26-05-2021,15:55,Pete Jacobs,la-trois,2017,The Boss Baby: Back in Business,20,-, Spektakel,Show,1
26-05-2021,16:10,-,KETNET,2021,Tok Tok,22,78,-,Magazine,1
26-05-2021,16:20,-,KETNET,2020,Moka's fantastische avonturen,6,-, Soap,Reeks,1
26-05-2021,16:30,-,KETNET,2018,Tib & Tumtum,47,52, Jeugd,Jeugdprogramma,1
26-05-2021,16:40,-,KETNET,2018,Mini ninjas,50,52, Jeugd,Jeugdprogramma,2
26-05-2021,16:55,-,KETNET,-,Helden,3,10, Animatie,Jeugdprogramma,3
26-05-2021,16:30,-,LA DEUX,2020,Fais-le,2,20, Animatie,Jeugdprogramma,2020
26-05-2021,16:45,"Théo Bertrand (Kévin), Michel Cordes (Roland), Fabienne Carat (Samia), Laurent Kérusoré (Thomas)",LA DEUX,2019,Plus belle la vie,164,-, Animatie,Reeks,17
26-05-2021,16:20,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,88,-, Spelshow,Serie,2020
26-05-2021,16:30,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,13,-,-,Jeugdprogramma,2020
26-05-2021,16:35,-,la-trois,-,Titeuf,7,-, Misdaadserie,Reeks,1
26-05-2021,16:45,-,la-trois,-,Titeuf,8,-, Misdaadserie,Reeks,1
26-05-2021,16:55,-,la-trois,2019,Sisters,33,52,-,Jeugdprogramma,2
26-05-2021,17:05,-,KETNET,2019,Nachtraven,11,24,-,Spelprogramma,2
26-05-2021,17:15,-,KETNET,-,Oma en Oma,1,24,-,Spelprogramma,4
26-05-2021,17:30,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,38,52, Animatie,Reeks,2
26-05-2021,17:40,"Maarten Cop (Pieter), Lotte Stevens (Vlo), Ahlaam Teghadouini (Kenza)",KETNET,-,Hoodie,39,52, Jeugdserie,Reeks,2
26-05-2021,17:55,-,KETNET,2021,Karrewiet (VGT),104,261, Animatie,Jeugdprogramma,2021
26-05-2021,17:15,-,LA DEUX,2020,N'oubliez pas les paroles,-,-,-,Magazine,2020
26-05-2021,17:50,-,LA DEUX,2020,N'oubliez pas les paroles,-,-, Komische Serie,Reeks,2020
26-05-2021,17:05,-,la-trois,2019,Sisters,34,52,-,Jeugdprogramma,2
26-05-2021,17:20,Thomas Astruc,la-trois,2015,Miraculous Tales of Lady Bug & Cat Noir (NL),19,26, Misdaadserie,Reeks,1
26-05-2021,17:40,-,la-trois,2018,Captain Tsubasa,11,-, Animatie,Jeugdprogramma,1
26-05-2021,18:10,-,KETNET,-,Down the road Ketnet,12,20, Jeugd,Jeugdprogramma,2
26-05-2021,18:35,"Frans Van der Aa, Bill Barberis, Liesa Naert, Thomas De Smet, Elise Bundervoet",KETNET,2019,De Hoppers,19,20, Jeugd,Jeugdprogramma,1
26-05-2021,18:50,-,KETNET,2021,Karrewiet (VGT),104,261,-,Serie,2021
26-05-2021,18:25,"Jeremy Ratchford (Nick Vera), Barry Thom (Will Jeffries), Kathryn Morris (Lilly Rush), Tracie Thomas (Cath Miller), John Finn (John Stillman)",LA DEUX,2006,Cold Case,2,24, Animatie,Jeugdprogramma,4
26-05-2021,18:05,Per Risager,la-trois,2019,"Ninjago, Masters van Spinjitsu",3,-, Jeugdserie,Reeks,10
26-05-2021,18:25,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,88,-, Jeugdserie,Reeks,2020
26-05-2021,18:35,-,la-trois,2020,Rocky & Lily - C'est dans la boîte !,13,-, Realityreeks,Reportage,2020
26-05-2021,18:45,-,la-trois,-,Les Niouzz,-,-, Jeugdserie,Reeks,-
26-05-2021,18:55,-,la-trois,2015,De Jungle Bende lost het op,51,-,-,Jeugdprogramma,2
26-05-2021,19:05,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,30,52,-,Serie,3
26-05-2021,19:15,"Samuël Anastasi (Dries), Yassine Ouaich (Hassan), Dorien De Clippel (Roos)",KETNET,2019,De regel van 3S,31,52, Animatie,Reeks,3
26-05-2021,19:30,-,KETNET,2014,De Blacklist: compilatie,23,24, Animatie,Reeks,1
26-05-2021,19:45,"Bobbie Mulder (Floor), Ole Kroes, Ferdi Stofmeel, Elisa Beuger",KETNET,2016,De regels van Floor,16,16, Animatie,Jeugdprogramma,1
26-05-2021,19:55,-,KETNET,2018,In bed met Olly,4,50,-,Jeugdprogramma,1
26-05-2021,19:16,Sauvenier Bernard,LA DEUX,2020,DECIBELS - La quotidienne,36,80,-,Magazine,2020
26-05-2021,19:20,-,LA DEUX,1999,The Simpsons,2,22, Weerbericht,Nieuws,11
26-05-2021,19:40,-,LA DEUX,1999,The Simpsons,3,22,-,Serie,11
26-05-2021,19:05,-,la-trois,2015,De Jungle Bende lost het op,52,-,-,Serie,2
26-05-2021,19:15,-,la-trois,-,Les Niouzz - traduction gestuelle,88,-,-,Serie,1
26-05-2021,19:23,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Voetbal,Sport,103
26-05-2021,19:25,-,la-trois,-,Météo internationale,-,-, Klassieke Muziek,Serie,-
26-05-2021,19:30,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-,-,Magazine,-
26-05-2021,20:00,-,KETNET,2021,Finale Koningin Elisabethwedstrijd piano 2021,-,-, Klassieke Muziek,Serie,-
26-05-2021,20:10,-,LA DEUX,2021,Vews,-,-,-,Serie,-
26-05-2021,20:20,-,LA DEUX,2021,UEFA Europa League,-,-, Klassieke Muziek,Serie,-
26-05-2021,20:05,Benoît Vlietinck,la-trois,2021,Concours Reine Elisabeth Piano 2021,15,20, Loterij,Informatief,2021
26-05-2021,21:22,-,la-trois,-,Je sais pas vous,13,-, Cultuurmagazine,Serie,1
26-05-2021,21:25,Thierry Loreau,la-trois,2020,CMIREB Stars & Legends,5,10,-,Magazine,2020
26-05-2021,22:45,-,KETNET,2021,Geen uitzending,-,-, Cultuurmagazine,Serie,-
26-05-2021,22:35,Thierry Loreau,la-trois,2020,CMIREB Stars & Legends,6,10,-,Serie,2020
26-05-2021,23:15,-,LA DEUX,-,Rapports lotto - joker,42,-, Culinair Magazine,Serie,1
26-05-2021,23:16,-,LA DEUX,2021,Culture Club,21,-, Cultuurmagazine,Serie,2021
26-05-2021,23:50,-,LA DEUX,-,OpinionS,54,-,-,Serie,1
26-05-2021,23:45,-,la-trois,2020,La librairie francophone 2020-2021,9,12, Weerbericht,Nieuws,2020
26-05-2021,00:15,-,LA DEUX,2021,Vews,-,-,-,Magazine,-
26-05-2021,00:25,Angelo Abou Hatem,LA DEUX,2021,Stress en cuisine,16,15,-,Serie,2021
26-05-2021,00:40,-,la-trois,-,En quête de sens,21,-,-,Radioprogramma,1
26-05-2021,01:10,-,la-trois,2015,JT 19h30 avec interprétation en langue des signes,-,-, Homeshoppingprogramma,Informatief,-
26-05-2021,01:45,-,la-trois,-,Météo internationale,-,-,-,Magazine,-
26-05-2021,01:48,David Montagne,la-trois,-,Madame Monsieur Bonsoir,-,-, Realityreeks,Reportage,103
26-05-2021,01:50,Alain Denis,la-trois,1971,Signes des temps - CMIREB - Album souvenir: session de violon 1971 : Archives,-,-, Culinair Magazine,Serie,-
26-05-2021,05:00,-,RTI TVI HD,-,Bel RTL,-,-,-,Serie,1
26-05-2021,08:30,-,RTI TVI HD,-,La boutique,-,-,-,Serie,1
26-05-2021,10:45,-,RTI TVI HD,-,Shopping Hours,-,-,-,Serie,1
26-05-2021,11:35,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Weerbericht,Nieuws,1
26-05-2021,12:40,-,RTI TVI HD,2020,Martin bonheur,-,-, Drama,Film,2020
26-05-2021,12:45,-,RTI TVI HD,-,RTL info bienvenue,-,-, Realityreeks,Reportage,-
26-05-2021,13:00,-,RTI TVI HD,-,RTL info 13 heures,-,-, Culinair Magazine,Serie,-
26-05-2021,13:20,-,RTI TVI HD,-,RTL info avec vous,-,-,-,Serie,-
26-05-2021,13:30,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Realityreeks,Reportage,-
26-05-2021,13:35,"Elizabeth Bond (Amber Fells), Rachael Carpani (Emma), Sam Page (Justin), Doris Roberts (Norma), Tessie Santiago (Maria Luther)",RTI TVI HD,2014,Touched,-,-,-,Spelprogramma,-
26-05-2021,15:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-,-,Serie,1
26-05-2021,16:20,-,RTI TVI HD,2020,Martin bonheur,-,-, Weerbericht,Nieuws,2020
26-05-2021,16:25,-,RTI TVI HD,2020,Les reines du shopping,-,-, Consumentenmagazine,Serie,-
26-05-2021,17:25,-,RTI TVI HD,-,Chasseurs d'appart',-,-, Misdaadserie,Reeks,1
26-05-2021,18:30,-,RTI TVI HD,-,Septante et un,-,-, Misdaadserie,Reeks,1
26-05-2021,19:00,-,RTI TVI HD,-,RTL info 19 heures,-,-, Misdaadserie,Reeks,-
26-05-2021,19:40,-,RTI TVI HD,-,Météo RTV-TVI,-,-, Misdaadserie,Reeks,-
26-05-2021,19:50,-,RTI TVI HD,2020,Coûte que coûte,-,-, Culinair Magazine,Serie,2020
26-05-2021,20:25,"Chris O'Donnell, LL Cool J",RTI TVI HD,2019,NCIS: Los Angeles,19,8, Weerbericht,Nieuws,11
26-05-2021,21:10,"Chris O'Donnell, LL Cool J",RTI TVI HD,2019,NCIS: Los Angeles,20,8,-,Serie,11
26-05-2021,22:00,-,RTI TVI HD,2020,Chicago P.D.,1,22,-,Spelprogramma,8
26-05-2021,22:55,-,RTI TVI HD,2020,Chicago P.D.,2,22, Nieuws In Lusvorm,Serie,8
26-05-2021,23:45,-,RTI TVI HD,2020,Martin bonheur,-,-,-,Radioprogramma,2020
